city,csindex,date,rawdata
Phoenix,95.07598332803958,"Dec , 2001",-0.1868395478242825
Phoenix,94.30736981041521,"Jan , 2002",-0.18516420828211846
Phoenix,94.2062818542057,"Feb , 2002",-0.18680504220265598
Phoenix,94.2233189957713,"Mar , 2002",-0.1884230701209326
Phoenix,94.3484044403214,"Apr , 2002",-0.1900187642274667
Phoenix,94.4722588496038,"May , 2002",-0.1915925837667324
Phoenix,94.65260022934608,"Jun , 2002",-0.1931449754778164
Phoenix,94.66713046543958,"Jul , 2002",-0.1946763740171972
Phoenix,94.6080536486042,"Aug , 2002",-0.19618720236448792
Phoenix,94.3464592361524,"Sep , 2002",-0.19767787221193814
Phoenix,94.11971548640051,"Oct , 2002",-0.19914878433844796
Phoenix,93.806634836779,"Nov , 2002",-0.20060032896880745
Phoenix,93.4484872935676,"Dec , 2002",-0.20203288611884038
Phoenix,93.32483023992759,"Jan , 2003",-0.2034468933554399
Phoenix,93.5401793943919,"Feb , 2003",-0.20267481720642194
Phoenix,94.079072956498,"Mar , 2003",-0.20190583084734548
Phoenix,94.29092201861259,"Apr , 2003",-0.2011399157675934
Phoenix,94.50939902549509,"May , 2003",-0.20037705360411479
Phoenix,94.8522354334659,"Jun , 2003",-0.19961722613995567
Phoenix,95.3574872432658,"Jul , 2003",-0.19886041530281118
Phoenix,95.9378571455061,"Aug , 2003",-0.19810660316359108
Phoenix,96.38251892612409,"Sep , 2003",-0.1973557719350046
Phoenix,96.82459955799851,"Oct , 2003",-0.19660790397016076
Phoenix,97.148036009517,"Nov , 2003",-0.1958629817611867
Phoenix,97.48503922482371,"Dec , 2003",-0.19512098793786095
Phoenix,97.41997596153851,"Jan , 2004",-0.19438186985974998
Phoenix,97.74682106664459,"Feb , 2004",-0.19131038132332875
Phoenix,98.4939787301882,"Mar , 2004",-0.18822733083169493
Phoenix,99.5289756762784,"Apr , 2004",-0.1851326529780195
Phoenix,100.750895815988,"May , 2004",-0.18202628186119166
Phoenix,102.12056232631599,"Jun , 2004",-0.17890815108114322
Phoenix,103.766438107255,"Jul , 2004",-0.17577819373411635
Phoenix,105.269390024788,"Aug , 2004",-0.17263634240787804
Phoenix,107.327360904849,"Sep , 2004",-0.16948252917688178
Phoenix,109.71786164542601,"Oct , 2004",-0.16631668559737037
Phoenix,112.167247116221,"Nov , 2004",-0.16313874270242767
Phoenix,114.810804512957,"Dec , 2004",-0.1599486309969667
Phoenix,116.932996582657,"Jan , 2005",-0.15674612644435146
Phoenix,120.905674239401,"Feb , 2005",-0.16202675638954583
Phoenix,126.01792911726801,"Mar , 2005",-0.16729195124643173
Phoenix,132.065152095007,"Apr , 2005",-0.1725417785905472
Phoenix,138.14096477989,"May , 2005",-0.17777630560354016
Phoenix,145.601946488483,"Jun , 2005",-0.18299559907603355
Phoenix,152.66440896442,"Jul , 2005",-0.1881997254104667
Phoenix,159.485830373285,"Aug , 2005",-0.1933887506239109
Phoenix,165.374351606057,"Sep , 2005",-0.19856274035086158
Phoenix,169.742116867705,"Oct , 2005",-0.20372175984600532
Phoenix,173.103290151905,"Nov , 2005",-0.2088658739869627
Phoenix,175.275809330691,"Dec , 2005",-0.2139951472770099
Phoenix,177.01564143245702,"Jan , 2006",-0.21910988899094855
Phoenix,177.454734668431,"Feb , 2006",-0.22120824338435696
Phoenix,177.924525417549,"Mar , 2006",-0.22328993945593723
Phoenix,178.957505751102,"Apr , 2006",-0.2253551747909076
Phoenix,179.82902515090697,"May , 2006",-0.2274041438620333
Phoenix,180.317703256553,"Jun , 2006",-0.22943703809067323
Phoenix,180.052851646754,"Jul , 2006",-0.23145404590639365
Phoenix,179.52770821583698,"Aug , 2006",-0.23345535280519106
Phoenix,177.866584281618,"Sep , 2006",-0.23544114140635902
Phoenix,177.08530644786498,"Oct , 2006",-0.23741159150803987
Phoenix,175.77822361091702,"Nov , 2006",-0.2393668801414906
Phoenix,174.26993890627202,"Dec , 2006",-0.24130718162410375
Phoenix,173.02481588931,"Jan , 2007",-0.24323275968203553
Phoenix,169.900867620697,"Feb , 2007",-0.23996461527782156
Phoenix,167.540123152447,"Mar , 2007",-0.23672369018726883
Phoenix,164.751327992354,"Apr , 2007",-0.23350964576935457
Phoenix,162.555640803637,"May , 2007",-0.23032214897732375
Phoenix,160.15475253216002,"Jun , 2007",-0.22716087224364753
Phoenix,157.553661953988,"Jul , 2007",-0.22402549336780328
Phoenix,154.861010972602,"Aug , 2007",-0.22091569540680425
Phoenix,150.990404180542,"Sep , 2007",-0.21783116656839874
Phoenix,146.466052885085,"Oct , 2007",-0.21477160010685942
Phoenix,140.77488750603,"Nov , 2007",-0.2117366942212945
Phoenix,134.80620122993602,"Dec , 2007",-0.208726151956407
Phoenix,128.338311740891,"Jan , 2008",-0.20573953832758524
Phoenix,122.98222901105,"Feb , 2008",-0.20666685040280253
Phoenix,118.76795449509501,"Mar , 2008",-0.20759013289318776
Phoenix,114.640350530458,"Apr , 2008",-0.20850941200731346
Phoenix,111.6781711561,"May , 2008",-0.2094247137269622
Phoenix,108.636858179997,"Jun , 2008",-0.21033606380957376
Phoenix,105.622918043209,"Jul , 2008",-0.21124348779066174
Phoenix,102.501797859347,"Aug , 2008",-0.2121470109861979
Phoenix,98.835463014794,"Sep , 2008",-0.21304665849496757
Phoenix,95.48020003739941,"Oct , 2008",-0.21394245520089242
Phoenix,92.1104926697592,"Nov , 2008",-0.21483442577532613
Phoenix,87.35886871250271,"Dec , 2008",-0.21572259467931792
Phoenix,82.482946,"Jan , 2009",-0.21660702852653432
Phoenix,78.52110682902159,"Feb , 2009",-0.21596170414522195
Phoenix,74.6955023712858,"Mar , 2009",-0.21532044995058391
Phoenix,72.68151530505209,"Apr , 2009",-0.21468322755648328
Phoenix,71.77850058447251,"May , 2009",-0.21404999905796615
Phoenix,72.30477625919809,"Jun , 2009",-0.21342072702374518
Phoenix,73.3495889077739,"Jul , 2009",-0.21279537448882366
Phoenix,74.26296723487579,"Aug , 2009",-0.21217390494725755
Phoenix,74.5551371541255,"Sep , 2009",-0.21155628234505172
Phoenix,75.2528888382394,"Oct , 2009",-0.21094247107318698
Phoenix,75.8098501245923,"Nov , 2009",-0.21033243596077686
Phoenix,75.8701430585682,"Dec , 2009",-0.20972614226834926
Phoenix,75.0967480916031,"Jan , 2010",-0.20912352684541138
Phoenix,73.8740770227725,"Feb , 2010",-0.20959641226109446
Phoenix,73.3652391941438,"Mar , 2010",-0.21006728064509392
Phoenix,73.6137659002774,"Apr , 2010",-0.21053614487502734
Phoenix,74.12866085616241,"May , 2010",-0.21100301771912464
Phoenix,74.00184807959579,"Jun , 2010",-0.21146791183738523
Phoenix,73.4360053411336,"Jul , 2010",-0.21193083978272245
Phoenix,72.3533705141955,"Aug , 2010",-0.2123918140020944
Phoenix,71.128008998073,"Sep , 2010",-0.2128508468376187
Phoenix,70.231121441298,"Oct , 2010",-0.21330795052767437
Phoenix,69.3832806453739,"Nov , 2010",-0.2137631372079889
Phoenix,68.1217491163561,"Dec , 2010",-0.21421641891271342
Phoenix,66.98938354881021,"Jan , 2011",-0.21466782919698263
Phoenix,66.90159767402879,"Feb , 2011",-0.21882336377051814
Phoenix,66.9396087550978,"Mar , 2011",-0.22298387668614605
Phoenix,67.4011796461314,"Apr , 2011",-0.22714937689533096
Phoenix,67.8345335618219,"May , 2011",-0.23131987337101492
Phoenix,68.4430792634885,"Jun , 2011",-0.23549537510766205
Phoenix,68.7581408480843,"Jul , 2011",-0.23967589112135568
Phoenix,69.104594585651,"Aug , 2011",-0.24386143044984598
Phoenix,69.38609495520329,"Sep , 2011",-0.24805200215260007
Phoenix,70.0403147419308,"Oct , 2011",-0.25224761531089884
Phoenix,70.8849781175055,"Nov , 2011",-0.256448279027887
Phoenix,71.88841056338451,"Dec , 2011",-0.2606540024286224
Phoenix,73.0039596774194,"Jan , 2012",-0.26486499690081783
Phoenix,73.5899084462934,"Feb , 2012",-0.2619175263699959
Phoenix,74.86039632771241,"Mar , 2012",-0.25897225969675697
Phoenix,76.3791313735542,"Apr , 2012",-0.2560291944102506
Phoenix,78.0801163407729,"May , 2012",-0.253088328043313
Phoenix,79.66230622009441,"Jun , 2012",-0.2501496581324814
Phoenix,81.0788060746758,"Jul , 2012",-0.24721318221795616
Phoenix,82.15265881577959,"Aug , 2012",-0.2442788978436134
Phoenix,82.74419703739021,"Sep , 2012",-0.24134680255699537
Phoenix,83.58342732790071,"Oct , 2012",-0.23841689390930076
Phoenix,84.4360083938827,"Nov , 2012",-0.23548916945538076
Phoenix,84.87512837918891,"Dec , 2012",-0.23256362675372966
Phoenix,85.4387071442252,"Jan , 2013",-0.22964012309674495
Phoenix,86.1407423227587,"Feb , 2013",-0.22847384022779585
Phoenix,87.36174828609221,"Mar , 2013",-0.22731075105843165
Phoenix,88.56907401490672,"Apr , 2013",-0.22615084248834044
Phoenix,89.9828436725308,"May , 2013",-0.22499410148877771
Phoenix,91.31543418603572,"Jun , 2013",-0.22384051510206188
Phoenix,92.3819247749707,"Jul , 2013",-0.22269007044107356
Phoenix,93.5150880635565,"Aug , 2013",-0.22154275468880955
Phoenix,94.3518225660804,"Sep , 2013",-0.2203985550978896
Phoenix,94.9735084838036,"Oct , 2013",-0.21925745899006732
Phoenix,94.94935632517358,"Nov , 2013",-0.21811945375579633
Phoenix,94.4351238661777,"Dec , 2013",-0.2169845268537434
Phoenix,93.9758941132914,"Jan , 2014",-0.21585261155417565
Phoenix,93.67218762021999,"Feb , 2014",-0.215954651126865
Phoenix,93.7973176627069,"Mar , 2014",-0.21605697499493084
Phoenix,93.9792969559607,"Apr , 2014",-0.21615958297545
Phoenix,94.13383493505569,"May , 2014",-0.2162624748851965
Phoenix,94.4412181569342,"Jun , 2014",-0.21636565054061696
Phoenix,94.4512396556052,"Jul , 2014",-0.21646910975786993
Phoenix,94.3837692056794,"Aug , 2014",-0.21657285235277512
Phoenix,93.99700269508759,"Sep , 2014",-0.2166768781408633
Phoenix,93.8025062587311,"Oct , 2014",-0.21678118693734716
Phoenix,93.70355943978821,"Nov , 2014",-0.21688577855712368
Portland,100.0,"Jan , 2000",-0.15290534816017115
Portland,100.187813617816,"Feb , 2000",-0.15438558007451117
Portland,100.24524638327401,"Mar , 2000",-0.15585094753145642
Portland,100.985506276514,"Apr , 2000",-0.15730167331525705
Portland,100.95113093985,"May , 2000",-0.15873797578025844
Portland,101.02518597685498,"Jun , 2000",-0.1601600689604645
Portland,100.97129526434,"Jul , 2000",-0.16156816267586274
Portland,100.956846489928,"Aug , 2000",-0.1629624626356269
Portland,100.64050135819099,"Sep , 2000",-0.16434317053830066
Portland,100.335903451682,"Oct , 2000",-0.16571048416906495
Portland,99.8977535170415,"Nov , 2000",-0.1670645974941899
Portland,100.186015381269,"Dec , 2000",-0.16840570075276196
Portland,99.94346938775509,"Jan , 2001",-0.1697340439986312
Portland,99.8390077645246,"Feb , 2001",-0.17386921313706155
Portland,99.9457194400872,"Mar , 2001",-0.17794786601498946
Portland,100.53971060204799,"Apr , 2001",-0.18197115339865674
Portland,101.27461067163401,"May , 2001",-0.18594019502287132
Portland,102.054356363399,"Jun , 2001",-0.18985608062999004
Portland,102.71705384339701,"Jul , 2001",-0.1937198709674364
Portland,103.282346554888,"Aug , 2001",-0.1975325987456686
Portland,103.248749944648,"Sep , 2001",-0.20129526955841598
Portland,102.98837060987101,"Oct , 2001",-0.20500886276690797
Portland,102.29487626745001,"Nov , 2001",-0.208674332349727
Portland,101.83945874004299,"Dec , 2001",-0.21229260771983427
Portland,101.658379052369,"Jan , 2002",-0.21586476486952122
Portland,101.757419604172,"Feb , 2002",-0.21923250887561338
Portland,103.024746971393,"Mar , 2002",-0.2225534445018591
Portland,103.184840397555,"Apr , 2002",-0.22582854089983964
Portland,103.799782451368,"May , 2002",-0.22905874064991327
Portland,103.762154215415,"Jun , 2002",-0.2322449606656462
Portland,104.585014697896,"Jul , 2002",-0.23538809306154918
Portland,104.19491368124001,"Aug , 2002",-0.23848900598584782
Portland,104.000114626759,"Sep , 2002",-0.24154854441991933
Portland,103.567757731912,"Oct , 2002",-0.24456753094594044
Portland,103.503786007684,"Nov , 2002",-0.247546766484213
Portland,103.613587240546,"Dec , 2002",-0.2504870310015552
Portland,103.504298478628,"Jan , 2003",-0.25338922258598384
Portland,103.68332503183201,"Feb , 2003",-0.2529668508919676
Portland,104.01541015679899,"Mar , 2003",-0.2525461694972999
Portland,104.67103124799699,"Apr , 2003",-0.2521271682755695
Portland,105.37737661964898,"May , 2003",-0.2517098371810923
Portland,106.313825641012,"Jun , 2003",-0.2512941662481083
Portland,106.877937541201,"Jul , 2003",-0.25088014558998895
Portland,107.269280945147,"Aug , 2003",-0.2504677653984531
Portland,107.480243714786,"Sep , 2003",-0.25005701594279156
Portland,107.690144289123,"Oct , 2003",-0.24964788756910278
Portland,107.978869827588,"Nov , 2003",-0.24924037069953625
Portland,108.097937550051,"Dec , 2003",-0.24883445583154515
Portland,107.79250409932101,"Jan , 2004",-0.2484301141676733
Portland,108.304552108485,"Feb , 2004",-0.2484292738489522
Portland,108.809662129363,"Mar , 2004",-0.24842843036703233
Portland,110.98631079983801,"Apr , 2004",-0.24842758370401977
Portland,112.610617320236,"May , 2004",-0.24842673384188468
Portland,114.276727764418,"Jun , 2004",-0.24842588076246125
Portland,115.69013925313699,"Jul , 2004",-0.2484250244474452
Portland,117.12681551473801,"Aug , 2004",-0.24842416487839325
Portland,118.766199666077,"Sep , 2004",-0.248423302036722
Portland,120.07049450076201,"Oct , 2004",-0.2484224359037061
Portland,121.091778765966,"Nov , 2004",-0.24842156646047758
Portland,121.69317320353998,"Dec , 2004",-0.24842069368802186
Portland,122.378193146417,"Jan , 2005",-0.2484198175250488
Portland,123.103576589711,"Feb , 2005",-0.2490402694757027
Portland,124.78444419514999,"Mar , 2005",-0.24965890786798403
Portland,127.26567904149799,"Apr , 2005",-0.2502757406417359
Portland,130.086177726956,"May , 2005",-0.25089077569052176
Portland,133.61451718913298,"Jun , 2005",-0.2515040208619603
Portland,136.634377833516,"Jul , 2005",-0.25211548395806055
Portland,139.44353329903402,"Aug , 2005",-0.2527251727355526
Portland,142.21316350683998,"Sep , 2005",-0.25333309490621536
Portland,144.116943968365,"Oct , 2005",-0.2539392581372019
Portland,145.865699394954,"Nov , 2005",-0.25454367005136164
Portland,147.127790258506,"Dec , 2005",-0.2551463382275593
Portland,148.226896551724,"Jan , 2006",-0.2557472990042925
Portland,149.50807742152398,"Feb , 2006",-0.25750866933861993
Portland,151.803865747142,"Mar , 2006",-0.2592560565850668
Portland,153.985164507581,"Apr , 2006",-0.26098962659776254
Portland,156.061435865807,"May , 2006",-0.2627095426182271
Portland,158.050974232428,"Jun , 2006",-0.264415965326612
Portland,159.519130042661,"Jul , 2006",-0.2661090528917425
Portland,160.468416515176,"Aug , 2006",-0.26778896101998806
Portland,160.82167661781202,"Sep , 2006",-0.2694558430029984
Portland,160.484575056652,"Oct , 2006",-0.2711098497643327
Portland,159.98093066960698,"Nov , 2006",-0.27275112990501155
Portland,158.7830569855,"Dec , 2006",-0.27437982974802366
Portland,158.10783764870501,"Jan , 2007",-0.27599617066656695
Portland,157.848643778933,"Feb , 2007",-0.2773980673357258
Portland,159.087641219006,"Mar , 2007",-0.27878828806268635
Portland,160.329823586251,"Apr , 2007",-0.2801669781102233
Portland,161.418291970262,"May , 2007",-0.28153428034140354
Portland,161.536651829252,"Jun , 2007",-0.2828903352689386
Portland,161.828017846743,"Jul , 2007",-0.28423528110331775
Portland,161.027260468014,"Aug , 2007",-0.28556925379976883
Portland,160.385537985013,"Sep , 2007",-0.28689238710407133
Portland,159.539793214414,"Oct , 2007",-0.2882048125972568
Portland,157.94096899182802,"Nov , 2007",-0.2895066597392307
Portland,156.580872518755,"Dec , 2007",-0.2907980559113418
Portland,153.103270497388,"Jan , 2008",-0.29207918770371616
Portland,150.042300040484,"Feb , 2008",-0.28956977678751344
Portland,147.625537177581,"Mar , 2008",-0.28707127038170815
Portland,147.197308311646,"Apr , 2008",-0.2845835975629505
Portland,146.924546926625,"May , 2008",-0.2821066880216106
Portland,145.689280470958,"Jun , 2008",-0.27964047205515546
Portland,144.202829594229,"Jul , 2008",-0.2771848805616099
Portland,141.530913273073,"Aug , 2008",-0.2747398450331018
Portland,138.904671495108,"Sep , 2008",-0.2723052975494927
Portland,135.517288091402,"Oct , 2008",-0.26988117077208656
Portland,131.688869725219,"Nov , 2008",-0.26746739793742286
Portland,127.66012750743,"Dec , 2008",-0.26506391285114633
Portland,123.209944751381,"Jan , 2009",-0.26267053524917405
Portland,120.499440099347,"Feb , 2009",-0.2627384882292472
Portland,117.582600557462,"Mar , 2009",-0.26280601261662795
Portland,116.56480056474899,"Apr , 2009",-0.26287311245339573
Portland,116.30498047497,"May , 2009",-0.26293979173096144
Portland,117.135488954545,"Jun , 2009",-0.2630060543908583
Portland,118.031763211987,"Jul , 2009",-0.26307190432551864
Portland,117.989443141698,"Aug , 2009",-0.26313734537903677
Portland,117.056087580677,"Sep , 2009",-0.2632023813479164
Portland,116.82986891040899,"Oct , 2009",-0.2632670159818052
Portland,116.869236813885,"Nov , 2009",-0.263331252984215
Portland,116.18776572352199,"Dec , 2009",-0.2633950960132297
Portland,113.78756147541,"Jan , 2010",-0.2634585517186274
Portland,110.28324798783702,"Feb , 2010",-0.2602132818543377
Portland,109.508440136359,"Mar , 2010",-0.2569818542696414
Portland,110.804369483295,"Apr , 2010",-0.2537641805893302
Portland,111.39869349763,"May , 2010",-0.25056017318890067
Portland,111.252414920942,"Jun , 2010",-0.24736974518659816
Portland,110.25319098471,"Jul , 2010",-0.24419281043556557
Portland,108.59433724540101,"Aug , 2010",-0.24102928351608793
Portland,105.921165978052,"Sep , 2010",-0.2378790797279372
Portland,103.70420268329,"Oct , 2010",-0.23474211508281353
Portland,101.442024970345,"Nov , 2010",-0.2316183062968794
Portland,99.60383032152009,"Dec , 2010",-0.22850757078339098
Portland,97.25797872340429,"Jan , 2011",-0.22540967826361571
Portland,95.84976648640391,"Feb , 2011",-0.22595208880370077
Portland,95.26364576069851,"Mar , 2011",-0.22649514915313643
Portland,95.5100204382909,"Apr , 2011",-0.2270388604803332
Portland,96.8297242673361,"May , 2011",-0.22758322395650887
Portland,96.9706593735957,"Jun , 2011",-0.2281282407556772
Portland,98.0214405369488,"Jul , 2011",-0.2286739120546871
Portland,98.22935384326608,"Aug , 2011",-0.2292202390332166
