city,csindex,date,rawdata
New York,136.252761535942,"Apr , 2009",0.40176375518234847
New York,134.638033227162,"May , 2009",0.3357142857142857
New York,134.506228730902,"Jun , 2009",0.3316554210845738
New York,137.069482671965,"Jul , 2009",0.3274768934302403
New York,137.912558549856,"Aug , 2009",0.3234244946492271
New York,135.592556197513,"Sep , 2009",0.35059337342510233
New York,133.236143388716,"Oct , 2009",0.37648184397475093
New York,129.961367977566,"Nov , 2009",0.3997879109225875
New York,130.206203479241,"Dec , 2009",0.4674117469033053
New York,131.054141713452,"Jan , 2010",0.5398645817251495
New York,130.85801200319798,"Feb , 2010",0.6130483689538808
New York,128.93745687319202,"Mar , 2010",0.5324147636990966
New York,127.727887765545,"Apr , 2010",0.4478073592081749
New York,128.019298235534,"May , 2010",0.36416184971098264
New York,129.406671693839,"Jun , 2010",0.35166445508567484
New York,132.872769315303,"Jul , 2010",0.3388380261415327
New York,133.47442163868098,"Aug , 2010",0.3264367816091954
New York,131.546009648605,"Sep , 2010",0.34641347409423906
New York,127.99761242372,"Oct , 2010",0.3654965151224502
New York,125.261610736764,"Nov , 2010",0.38271604938271603
New York,122.864501861244,"Dec , 2010",0.4620098805578137
New York,120.470399250466,"Jan , 2011",0.5459040294123862
New York,117.89979009515899,"Feb , 2011",0.6295503211991434
New York,117.82894995705,"Mar , 2011",0.5359367695502333
New York,120.521105183774,"Apr , 2011",0.4364166639048155
New York,122.923995519246,"May , 2011",0.3367003367003367
New York,122.70834360699,"Jun , 2011",0.3281067556296914
New York,125.24292385755699,"Jul , 2011",0.319416138804737
New York,125.028121277938,"Aug , 2011",0.3111353711790393
New York,125.946643679424,"Sep , 2011",0.334180240507283
New York,125.135718804032,"Oct , 2011",0.3572649209769353
New York,124.389339603563,"Nov , 2011",0.37905759162303665
New York,120.67410194903299,"Dec , 2011",0.4339479797560774
New York,117.778294396635,"Jan , 2012",0.489412175484719
New York,114.41063688308701,"Feb , 2012",0.5422177009155646
New York,114.53362810769501,"Mar , 2012",0.4738619845859434
New York,116.18850673115601,"Apr , 2012",0.3993195008237054
New York,119.08381842097799,"May , 2012",0.32261640798226165
New York,120.398868349627,"Jun , 2012",0.3189736320446516
New York,122.83683339490601,"Jul , 2012",0.3152288138405549
New York,123.564329974526,"Aug , 2012",0.3116022099447514
New York,121.488105684809,"Sep , 2012",0.3434613125433866
New York,118.687068157764,"Oct , 2012",0.3741289423424353
New York,115.217925868444,"Nov , 2012",0.402
New York,115.865587805978,"Dec , 2012",0.43790961189116495
New York,116.972452110625,"Jan , 2013",0.4751820920181739
New York,118.13202428688,"Feb , 2013",0.5116279069767442
New York,117.417049343195,"Mar , 2013",0.4487357225624897
New York,118.862196171542,"Apr , 2013",0.3808085304841855
New York,120.99762689813,"May , 2013",0.3116178067318133
New York,122.695461543927,"Jun , 2013",0.3061335243615209
New York,125.841076016933,"Jul , 2013",0.30048715917844776
New York,127.243243114834,"Aug , 2013",0.2950108459869848
New York,126.925477315676,"Sep , 2013",0.323211007238272
New York,125.950372551601,"Oct , 2013",0.350707203415926
New York,124.558725568464,"Nov , 2013",0.376
New York,121.552289959624,"Dec , 2013",0.43660393821015686
New York,119.38640328892599,"Jan , 2014",0.49797527078296083
New York,116.30600214258699,"Feb , 2014",0.5565302144249513
New York,118.197626010128,"Mar , 2014",0.4797417854493695
New York,120.82874441507099,"Apr , 2014",0.39591895743406513
New York,124.50665516093599,"May , 2014",0.30957446808510636
New York,137.722266455804,"Jun , 2014",0.2178539303657226
Phoenix,100.0,"Jan , 2000",-0.007604725487958054
Phoenix,100.733432528806,"Feb , 2000",-0.00725689404934688
Phoenix,102.62377836110201,"Mar , 2000",-0.006896857277882737
Phoenix,104.298410127145,"Apr , 2000",-0.006512453375045183
Phoenix,106.11115165531601,"May , 2000",-0.006125574272588055
Phoenix,106.434886327822,"Jun , 2000",-0.00862621759443033
Phoenix,106.880564665359,"Jul , 2000",-0.01118687406776053
Phoenix,107.00913372076799,"Aug , 2000",-0.013657056145675266
Phoenix,107.61513210185998,"Sep , 2000",-0.01765981617267363
Phoenix,108.14515295390899,"Oct , 2000",-0.02155796841607035
Phoenix,108.59110669328399,"Nov , 2000",-0.025139664804469275
Phoenix,107.837798718192,"Dec , 2000",-0.03343575418994421
Phoenix,107.444733040422,"Jan , 2001",-0.041983240223463614
Phoenix,107.222153995634,"Feb , 2001",-0.05027932960893855
Phoenix,107.380168735398,"Mar , 2001",-0.034335985878400505
Phoenix,107.545847500509,"Apr , 2001",-0.017254150145963133
Phoenix,107.719993700448,"May , 2001",0.0
Phoenix,108.070534601579,"Jun , 2001",0.0
Phoenix,109.129511896031,"Jul , 2001",0.0
Phoenix,109.605595838429,"Aug , 2001",0.0
Phoenix,110.59609322593599,"Sep , 2001",-0.009120397981002781
Phoenix,111.685222069161,"Oct , 2001",-0.017992169943323984
Phoenix,112.415702555539,"Nov , 2001",-0.026134800550206328
Phoenix,112.069080850886,"Dec , 2001",-0.03125561095534715
Phoenix,111.76576144459999,"Jan , 2002",-0.03657572437133307
Phoenix,111.73092628799601,"Feb , 2002",-0.04178272980501393
Phoenix,111.448909517735,"Mar , 2002",-0.028399056190570416
Phoenix,111.281778080709,"Apr , 2002",-0.014199044791532172
Phoenix,111.13412392306401,"May , 2002",0.0
Phoenix,112.075869746078,"Jun , 2002",-0.004812740637031785
Phoenix,113.444478493988,"Jul , 2002",-0.009790741173719962
Phoenix,114.27525100182699,"Aug , 2002",-0.014641288433382138
Phoenix,114.475993600127,"Sep , 2002",-0.016599934455194396
Phoenix,114.723806451321,"Oct , 2002",-0.018511071978258187
Phoenix,114.855337853544,"Nov , 2002",-0.02027027027027027
Phoenix,114.95720924104201,"Dec , 2002",-0.0297678838061627
Phoenix,115.627656884235,"Jan , 2003",-0.03964271103231957
Phoenix,116.36347167297701,"Feb , 2003",-0.049315068493150684
Phoenix,115.830059667344,"Mar , 2003",-0.03209112603363116
Phoenix,114.87912814091601,"Apr , 2003",-0.013877172262527424
Phoenix,113.998731009466,"May , 2003",0.004273504273504274
Phoenix,114.71949442016701,"Jun , 2003",-0.0018350189903127549
Phoenix,116.249188374276,"Jul , 2003",-0.008110680246019285
Phoenix,117.43046204863,"Aug , 2003",-0.014184397163120567
Phoenix,117.955903712511,"Sep , 2003",-0.01605147494454316
Phoenix,118.475970474774,"Oct , 2003",-0.017866463243264977
Phoenix,118.85298461495199,"Nov , 2003",-0.01953125
Phoenix,119.166995697012,"Dec , 2003",-0.02522557865829747
Phoenix,119.25525192331001,"Jan , 2004",-0.03114409562590296
Phoenix,119.571312382534,"Feb , 2004",-0.036939313984168866
Phoenix,119.89992277186,"Mar , 2004",-0.022921829995311158
Phoenix,120.56048922857,"Apr , 2004",-0.00801851473691374
Phoenix,121.45796321218398,"May , 2004",0.006915629322268326
Phoenix,122.767065014305,"Jun , 2004",0.002796258798572906
Phoenix,125.014562169364,"Jul , 2004",-0.0014128362344484765
Phoenix,126.64142661802099,"Aug , 2004",-0.00546448087431694
Phoenix,128.361025493745,"Sep , 2004",-0.010491215583936363
Phoenix,130.437685672298,"Oct , 2004",-0.01531280603355077
Phoenix,132.58365277706199,"Nov , 2004",-0.01968019680196802
Phoenix,137.502635529456,"Dec , 2004",-0.027821502635984284
Phoenix,142.285626568157,"Jan , 2005",-0.03648068669527899
Phoenix,148.266309798134,"Feb , 2005",-0.04516129032258064
Phoenix,151.479322122922,"Mar , 2005",-0.027989257965270933
Phoenix,155.58157535447398,"Apr , 2005",-0.009921994413113337
Phoenix,159.585184625341,"May , 2005",0.007989347536617843
Phoenix,164.726780253508,"Jun , 2005",0.008333552752836999
Phoenix,169.91097647203802,"Jul , 2005",0.008680148876916365
Phoenix,174.112671539054,"Aug , 2005",0.009009009009009009
Phoenix,181.309562567948,"Sep , 2005",0.0005043055082770289
Phoenix,186.967312556396,"Oct , 2005",-0.007902893199807479
Phoenix,191.505272204357,"Nov , 2005",-0.015738498789346248
Phoenix,190.18446000127202,"Dec , 2005",-0.02079924935039934
Phoenix,188.734826146773,"Jan , 2006",-0.025946553207763692
Phoenix,187.001739229904,"Feb , 2006",-0.030878859857482184
Phoenix,188.277323844516,"Mar , 2006",-0.017961743188391673
Phoenix,190.18908293124198,"Apr , 2006",-0.004009263640212201
Phoenix,191.913462340871,"May , 2006",0.01020408163265306
Phoenix,192.245776818188,"Jun , 2006",0.008099489795918397
Phoenix,192.661296655298,"Jul , 2006",0.005931122448979563
Phoenix,192.144451652493,"Aug , 2006",0.003826530612244898
Phoenix,189.55171549652198,"Sep , 2006",-0.0015931039592955315
Phoenix,187.89762877942002,"Oct , 2006",-0.006828019993781882
Phoenix,185.723297831488,"Nov , 2006",-0.01160092807424594
Phoenix,182.228431105878,"Dec , 2006",-0.020615235947817636
Phoenix,179.382419714604,"Jan , 2007",-0.029746561124164565
Phoenix,175.790836565725,"Feb , 2007",-0.038461538461538464
Phoenix,175.43213475712798,"Mar , 2007",-0.024870202113851332
Phoenix,174.60553263606099,"Apr , 2007",-0.010153129161118466
Phoenix,174.329641963856,"May , 2007",0.004878048780487805
Phoenix,172.92946305676102,"Jun , 2007",0.0028681621793150863
Phoenix,172.039484375092,"Jul , 2007",0.0007939804070065439
Phoenix,170.43331656075702,"Aug , 2007",-0.0012224938875305623
Phoenix,167.40240529293,"Sep , 2007",-0.01173614400757931
Phoenix,163.58402629732998,"Oct , 2007",-0.021902248737953225
Phoenix,158.37053523554,"Nov , 2007",-0.031180400890868598
Phoenix,151.586335265147,"Dec , 2007",-0.03733158578711766
Phoenix,144.500249467754,"Jan , 2008",-0.04363624278545248
Phoenix,137.605952380057,"Feb , 2008",-0.049723756906077346
Phoenix,133.076664262972,"Mar , 2008",-0.03373761144046709
Phoenix,128.641122335977,"Apr , 2008",-0.016447826288683652
Phoenix,125.492461012556,"May , 2008",0.0011890606420927466
Phoenix,122.171420956829,"Jun , 2008",-0.0027348394768132635
Phoenix,119.40180831484699,"Jul , 2008",-0.00677764565992871
Phoenix,116.09903139419201,"Aug , 2008",-0.01070154577883472
Phoenix,111.856704909944,"Sep , 2008",-0.018759951081062362
Phoenix,107.973988983025,"Oct , 2008",-0.026576808543984965
Phoenix,104.080406228375,"Nov , 2008",-0.03373231773667029
Phoenix,99.1117220317768,"Dec , 2008",-0.034914368266081415
Phoenix,94.15670420097179,"Jan , 2009",-0.036166001274868353
Phoenix,90.3521093479451,"Feb , 2009",-0.03741496598639456
Phoenix,85.92350250583598,"Mar , 2009",-0.024327873384477165
Phoenix,83.5755926262087,"Apr , 2009",-0.010399831354086144
Phoenix,82.5121350002819,"May , 2009",0.0035714285714285713
Phoenix,83.394049240749,"Jun , 2009",-0.00035700260611910584
Phoenix,85.25359533276391,"Jul , 2009",-0.004401251382825522
Phoenix,86.7000148072269,"Aug , 2009",-0.008323424494649227
Phoenix,86.1241682445627,"Sep , 2009",-0.012907872773420488
Phoenix,85.99921328538629,"Oct , 2009",-0.017276266303033007
Phoenix,85.7558228340345,"Nov , 2009",-0.021208907741251327
Phoenix,87.8440435257876,"Dec , 2009",-0.03196134806199868
Phoenix,89.25891553784531,"Jan , 2010",-0.04348161707946457
Phoenix,89.82423549137908,"Feb , 2010",-0.05511811023622047
Phoenix,88.22823268684509,"Mar , 2010",-0.04100649203250555
Phoenix,87.54343917354191,"Apr , 2010",-0.026199422627503098
Phoenix,87.21670200620001,"May , 2010",-0.011560693641618497
Phoenix,86.85200394790621,"Jun , 2010",-0.013442566203196189
Phoenix,86.337752270814,"Jul , 2010",-0.0153739851442391
Phoenix,84.9509250786173,"Aug , 2010",-0.017241379310344827
Phoenix,82.8056185888957,"Sep , 2010",-0.025363521678507358
Phoenix,81.0581883067842,"Oct , 2010",-0.03312232239913042
Phoenix,79.41754487370409,"Nov , 2010",-0.040123456790123455
Phoenix,78.54945752919471,"Dec , 2010",-0.043743355637546145
Phoenix,77.9792330942483,"Jan , 2011",-0.047573266845563816
Phoenix,77.9466775504326,"Feb , 2011",-0.05139186295503212
Phoenix,77.26907191501691,"Mar , 2011",-0.03962774920907572
Phoenix,77.0766948769206,"Apr , 2011",-0.02712137783227838
Phoenix,76.8504884436402,"May , 2011",-0.014590347923681257
Phoenix,76.12567950299741,"Jun , 2011",-0.01519043647484011
Phoenix,75.3736486090382,"Jul , 2011",-0.015797301019003066
Phoenix,74.4647459615498,"Aug , 2011",-0.016375545851528384
Phoenix,75.01839477923691,"Sep , 2011",-0.02112243909266098
Phoenix,76.00997145984121,"Oct , 2011",-0.025877532824557115
Phoenix,77.19270783191871,"Nov , 2011",-0.030366492146596858
Phoenix,76.6034334260013,"Dec , 2011",-0.03589355347216462
Phoenix,76.24103500094391,"Jan , 2012",-0.04147839303319092
Phoenix,76.103511784603,"Feb , 2012",-0.04679552390640895
Phoenix,78.30980348339041,"Mar , 2012",-0.03291957292396501
Phoenix,80.8444055026524,"Apr , 2012",-0.017787731633521025
Phoenix,83.603082046532,"May , 2012",-0.0022172949002217295
Phoenix,85.8957661277576,"Jun , 2012",-0.009889367545598582
Phoenix,88.41030868223609,"Jul , 2012",-0.017776352031504006
Phoenix,90.3076000548462,"Aug , 2012",-0.02541436464088398
Phoenix,90.5596173307724,"Sep , 2012",-0.031612110855983366
Phoenix,91.06449171540208,"Oct , 2012",-0.03757807257523355
Phoenix,91.60091123110121,"Nov , 2012",-0.043
Phoenix,92.06561964690219,"Dec , 2012",-0.04580627678472855
Phoenix,92.8220194535893,"Jan , 2013",-0.04871905946828125
Phoenix,93.53071255786199,"Feb , 2013",-0.05156723963599596
Phoenix,95.39974761215109,"Mar , 2013",-0.03808351266346626
Phoenix,97.28607857714572,"Apr , 2013",-0.02352030865767834
Phoenix,99.4050928116821,"May , 2013",-0.008686210640608035
Phoenix,101.506845723199,"Jun , 2013",-0.016204834315609026
Phoenix,103.77011006562701,"Jul , 2013",-0.02394566384931693
Phoenix,105.815002834105,"Aug , 2013",-0.031453362255965296
Phoenix,106.99991446997299,"Sep , 2013",-0.039304028531031716
Phoenix,107.948711419737,"Oct , 2013",-0.04695871738550284
Phoenix,108.160323405634,"Nov , 2013",-0.054
Phoenix,105.806835629683,"Dec , 2013",-0.05452219952804934
Phoenix,103.725548291427,"Jan , 2014",-0.055051011381730255
Phoenix,101.831674963612,"Feb , 2014",-0.05555555555555555
Phoenix,103.19502423417102,"Mar , 2014",-0.04324291814518553
Phoenix,104.68461609020201,"Apr , 2014",-0.029802350317024322
Phoenix,106.137830993848,"May , 2014",-0.015957446808510637
Phoenix,108.041928233989,"Jun , 2014",-0.0012505210504376674
Portland,100.0,"Jan , 2000",0.02719438420271667
Portland,100.47810403778999,"Feb , 2000",0.036284470246734396
Portland,100.474039450504,"Mar , 2000",0.045693525519848684
Portland,101.150293718225,"Apr , 2000",0.05573938154253408
Portland,101.05474309563499,"May , 2000",0.06584992343032159
Portland,100.895823958253,"Jun , 2000",0.07068918134904875
Portland,100.876198838827,"Jul , 2000",0.07564457702961865
Portland,100.785211255194,"Aug , 2000",0.08042488619119878
Portland,101.596906809314,"Sep , 2000",0.059205382039214695
Portland,102.464398827913,"Oct , 2000",0.038540426569514605
Portland,103.173112659413,"Nov , 2000",0.019553072625698324
Portland,102.85678349115801,"Dec , 2000",0.020013966480446985
Portland,102.364482883282,"Jan , 2001",0.020488826815642402
Portland,101.523443971266,"Feb , 2001",0.02094972067039106
Portland,101.947310666276,"Mar , 2001",0.026990476461628145
Portland,102.88279131208401,"Apr , 2001",0.03346259422247408
Portland,103.955943018857,"May , 2001",0.04
Portland,105.33593409889099,"Jun , 2001",0.0416090621237121
Portland,106.920658680302,"Jul , 2001",0.043278483089913784
Portland,108.27507855984699,"Aug , 2001",0.04491017964071856
Portland,108.359119639762,"Sep , 2001",0.03307780703157957
Portland,108.21048202117399,"Oct , 2001",0.021567990049891864
Portland,107.599615103682,"Nov , 2001",0.011004126547455296
Portland,106.841467754938,"Dec , 2001",0.011049265914395813
Portland,106.76465927539302,"Jan , 2002",0.011096162114928499
Portland,106.672678002761,"Feb , 2002",0.011142061281337047
Portland,107.632319373081,"Mar , 2002",0.019695663845599638
Portland,107.422981440967,"Apr , 2002",0.028770993789710632
Portland,107.700565669209,"May , 2002",0.03784570596797671
Portland,108.43526960675699,"Jun , 2002",0.03695601446739009
Portland,110.404129451819,"Jul , 2002",0.036035772737900346
Portland,110.957092184974,"Aug , 2002",0.03513909224011713
Portland,110.756215345537,"Sep , 2002",0.02667388609452705
Portland,110.30203989326401,"Oct , 2002",0.018414010177623057
Portland,110.240374703864,"Nov , 2002",0.010810810810810811
Portland,110.66547597922899,"Dec , 2002",0.006827745350889062
Portland,111.27419219198,"Jan , 2003",0.0026864857493522805
Portland,111.75929106442601,"Feb , 2003",-0.0013698630136986301
Portland,111.36645120367399,"Mar , 2003",0.00868527665242243
Portland,111.30421738,"Apr , 2003",0.019318373544795018
Portland,111.32253725945299,"May , 2003",0.029914529914529916
Portland,112.392829942288,"Jun , 2003",0.03221951948107367
Portland,113.37116618414801,"Jul , 2003",0.034587576881010246
Portland,114.03610630984899,"Aug , 2003",0.03687943262411347
Portland,114.00804264031099,"Sep , 2003",0.02809352567547085
Portland,113.97240884015899,"Oct , 2003",0.01955273617858435
Portland,114.029263159014,"Nov , 2003",0.01171875
Portland,114.30703118412599,"Dec , 2003",0.00918007061592779
Portland,114.54290565685601,"Jan , 2004",0.006541442269801679
Portland,114.725830480431,"Feb , 2004",0.00395778364116095
Portland,114.47327750583901,"Mar , 2004",0.012860874807421674
Portland,115.95886857736099,"Apr , 2004",0.02232659451364794
Portland,116.856921721341,"May , 2004",0.0318118948824343
Portland,117.84800423680599,"Jun , 2004",0.03395457112552857
Portland,118.860187453747,"Jul , 2004",0.03614391725992075
Portland,119.76067108730801,"Aug , 2004",0.03825136612021858
Portland,120.603515757989,"Sep , 2004",0.022115904208348126
Portland,121.084210467212,"Oct , 2004",0.0066389408218551224
Portland,121.281202585459,"Nov , 2004",-0.007380073800738007
Portland,122.49244032029301,"Dec , 2004",-0.006258901131849175
Portland,124.26556994276599,"Jan , 2005",-0.005066409325240635
